# Total Pointers Found: 30120
# Format: Source_Address | Segment | Points_To_Address | Target_Name | Target_Type | Target_Detail
# Pointer size: 8
# Data xref hits: 30120
# Raw pointer hits: 0
------------------------------------------------------------------------------------------------------------------------
366AC | __text | 79928 | _UIApplicationWillEnterForegroundNotification | data_pointer | data_item_size=8
366D4 | __text | 54760 | sel__stop | string_pointer | "_stop"
366D4 | __text | 6D108 | selRef__stop | data_pointer | data_item_size=8
36824 | __text | 63078 | cfstr_Localhost | struct_pointer | struct_data
36858 | __text | 6EA28 | classRef_NSURL | data_pointer | data_item_size=8
36858 | __text | 7A118 | _OBJC_CLASS_$_NSURL | unknown_pointer | 
36860 | __text | 6E918 | classRef_NSString | data_pointer | data_item_size=8
36860 | __text | 79BE8 | _OBJC_CLASS_$_NSString | unknown_pointer | 
36870 | __text | 58FDF | sel_stringWithFormat: | string_pointer | "stringWithFormat:"
36870 | __text | 6E6B8 | selRef_stringWithFormat: | data_pointer | data_item_size=8
36878 | __text | 630B8 | cfstr_Http | struct_pointer | struct_data
36888 | __text | 58FDF | sel_stringWithFormat: | string_pointer | "stringWithFormat:"
36888 | __text | 6E6B8 | selRef_stringWithFormat: | data_pointer | data_item_size=8
36890 | __text | 63098 | cfstr_HttpI | struct_pointer | struct_data
368AC | __text | 53F7A | sel_URLWithString: | string_pointer | "URLWithString:"
368AC | __text | 6D020 | selRef_URLWithString: | data_pointer | data_item_size=8
36934 | __text | 56C49 | sel_length | string_pointer | "length"
36934 | __text | 6DBD8 | selRef_length | data_pointer | data_item_size=8
36958 | __text | 59046 | sel_substringToIndex: | string_pointer | "substringToIndex:"
36958 | __text | 6E6E8 | selRef_substringToIndex: | data_pointer | data_item_size=8
36980 | __text | 6EA28 | classRef_NSURL | data_pointer | data_item_size=8
36980 | __text | 7A118 | _OBJC_CLASS_$_NSURL | unknown_pointer | 
36988 | __text | 6E918 | classRef_NSString | data_pointer | data_item_size=8
36988 | __text | 79BE8 | _OBJC_CLASS_$_NSString | unknown_pointer | 
36998 | __text | 58FDF | sel_stringWithFormat: | string_pointer | "stringWithFormat:"
36998 | __text | 6E6B8 | selRef_stringWithFormat: | data_pointer | data_item_size=8
369A0 | __text | 630B8 | cfstr_Http | struct_pointer | struct_data
369C4 | __text | 58FDF | sel_stringWithFormat: | string_pointer | "stringWithFormat:"
369C4 | __text | 6E6B8 | selRef_stringWithFormat: | data_pointer | data_item_size=8
369CC | __text | 63098 | cfstr_HttpI | struct_pointer | struct_data
369E8 | __text | 53F7A | sel_URLWithString: | string_pointer | "URLWithString:"
369E8 | __text | 6D020 | selRef_URLWithString: | data_pointer | data_item_size=8
36A68 | __text | 6EA28 | classRef_NSURL | data_pointer | data_item_size=8
36A68 | __text | 7A118 | _OBJC_CLASS_$_NSURL | unknown_pointer | 
36A70 | __text | 6E918 | classRef_NSString | data_pointer | data_item_size=8
36A70 | __text | 79BE8 | _OBJC_CLASS_$_NSString | unknown_pointer | 
36A78 | __text | 58FDF | sel_stringWithFormat: | string_pointer | "stringWithFormat:"
36A78 | __text | 6E6B8 | selRef_stringWithFormat: | data_pointer | data_item_size=8
36A80 | __text | 630B8 | cfstr_Http | struct_pointer | struct_data
36AA8 | __text | 6EA28 | classRef_NSURL | data_pointer | data_item_size=8
36AA8 | __text | 7A118 | _OBJC_CLASS_$_NSURL | unknown_pointer | 
36AB0 | __text | 6E918 | classRef_NSString | data_pointer | data_item_size=8
36AB0 | __text | 79BE8 | _OBJC_CLASS_$_NSString | unknown_pointer | 
36AB8 | __text | 58FDF | sel_stringWithFormat: | string_pointer | "stringWithFormat:"
36AB8 | __text | 6E6B8 | selRef_stringWithFormat: | data_pointer | data_item_size=8
36AC0 | __text | 63098 | cfstr_HttpI | struct_pointer | struct_data
36ADC | __text | 53F7A | sel_URLWithString: | string_pointer | "URLWithString:"
36ADC | __text | 6D020 | selRef_URLWithString: | data_pointer | data_item_size=8
36B08 | __text | 58DFC | sel_startWithPort:bonjourName: | string_pointer | "startWithPort:bonjourName:"
36B08 | __text | 6E640 | selRef_startWithPort:bonjourName: | data_pointer | data_item_size=8
36B0C | __text | 61878 | stru_61878 | struct_pointer | struct_data
36B3C | __text | 6E938 | classRef_NSMutableDictionary | data_pointer | data_item_size=8
36B3C | __text | 7A0E8 | _OBJC_CLASS_$_NSMutableDictionary | unknown_pointer | 
36B44 | __text | 55A14 | sel_dictionary | string_pointer | "dictionary"
36B44 | __text | 6D660 | selRef_dictionary | data_pointer | data_item_size=8
36B70 | __text | 6E970 | classRef_NSNumber | data_pointer | data_item_size=8
36B70 | __text | 79BC8 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
36B78 | __text | 5702A | sel_numberWithInteger: | string_pointer | "numberWithInteger:"
36B78 | __text | 6DD48 | selRef_numberWithInteger: | data_pointer | data_item_size=8
36B94 | __text | 58541 | sel_setObject:forKey: | string_pointer | "setObject:forKey:"
36B94 | __text | 6E390 | selRef_setObject:forKey: | data_pointer | data_item_size=8
36B98 | __text | 62C58 | cfstr_Port | struct_pointer | struct_data
36BB8 | __text | 5879B | sel_setValue:forKey: | string_pointer | "setValue:forKey:"
36BB8 | __text | 6E498 | selRef_setValue:forKey: | data_pointer | data_item_size=8
36BBC | __text | 62C78 | cfstr_Bonjourname | struct_pointer | struct_data
36BDC | __text | 58DE4 | sel_startWithOptions:error: | string_pointer | "startWithOptions:error:"
36BDC | __text | 6E638 | selRef_startWithOptions:error: | data_pointer | data_item_size=8
36C44 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
36C44 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
36C50 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
36C54 | __text | 36CC0 | ___79-[GCDWebServer(Handlers) addDefaultHandlerForMethod:requestClass:process... | function_pointer | function_start
36C5C | __text | 61018 | ___block_descriptor_40_e8_32bs_e61_v24_?0__GCDWebServerRequest_8_?_v_?__GCDWe... | unknown_pointer | 
36C74 | __text | 549E9 | sel_addDefaultHandlerForMethod:requestClass:asyncProcessBlock: | string_pointer | "addDefaultHandlerForMethod:requestClass:asyncProcessBlock:"
36C74 | __text | 6D178 | selRef_addDefaultHandlerForMethod:requestClass:asyncProcessBlock: | data_pointer | data_item_size=8
36D64 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
36D64 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
36D70 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
36D78 | __text | 36DD8 | ___84-[GCDWebServer(Handlers) addDefaultHandlerForMethod:requestClass:asyncPr... | function_pointer | function_start
36D80 | __text | 61078 | ___block_descriptor_48_e8_32s_e96___GCDWebServerRequest_48_?0__NSString_8__NS... | unknown_pointer | 
36D94 | __text | 54C0E | sel_addHandlerWithMatchBlock:asyncProcessBlock: | string_pointer | "addHandlerWithMatchBlock:asyncProcessBlock:"
36D94 | __text | 6D1A0 | selRef_addHandlerWithMatchBlock:asyncProcessBlock: | data_pointer | data_item_size=8
36E44 | __text | 56A81 | sel_isEqualToString: | string_pointer | "isEqualToString:"
36E44 | __text | 6DB50 | selRef_isEqualToString: | data_pointer | data_item_size=8
36E60 | __text | 567C1 | sel_initWithMethod:url:headers:path:query: | string_pointer | "initWithMethod:url:headers:path:query:"
36E60 | __text | 6DA88 | selRef_initWithMethod:url:headers:path:query: | data_pointer | data_item_size=8
36EFC | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
36EFC | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
36F08 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
36F0C | __text | 36F7C | ___77-[GCDWebServer(Handlers) addHandlerForMethod:path:requestClass:processBl... | function_pointer | function_start
36F14 | __text | 61018 | ___block_descriptor_40_e8_32bs_e61_v24_?0__GCDWebServerRequest_8_?_v_?__GCDWe... | unknown_pointer | 
36F2C | __text | 54B2A | sel_addHandlerForMethod:path:requestClass:asyncProcessBlock: | string_pointer | "addHandlerForMethod:path:requestClass:asyncProcessBlock:"
36F2C | __text | 6D188 | selRef_addHandlerForMethod:path:requestClass:asyncProcessBlock: | data_pointer | data_item_size=8
37044 | __text | 56275 | sel_hasPrefix: | string_pointer | "hasPrefix:"
37044 | __text | 6D8E0 | selRef_hasPrefix: | data_pointer | data_item_size=8
37048 | __text | 630D8 | stru_630D8 | struct_pointer | struct_data
37060 | __text | 6E9C8 | classRef_GCDWebServerRequest | data_pointer | data_item_size=8
37060 | __text | 702D8 | _OBJC_CLASS_$_GCDWebServerRequest | struct_pointer | struct_data
37068 | __text | 55203 | sel_class | string_pointer | "class"
37068 | __text | 6D3B8 | selRef_class | data_pointer | data_item_size=8
37078 | __text | 56B7C | sel_isSubclassOfClass: | string_pointer | "isSubclassOfClass:"
37078 | __text | 6DB80 | selRef_isSubclassOfClass: | data_pointer | data_item_size=8
3708C | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
3708C | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
37098 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
370A0 | __text | 37124 | ___82-[GCDWebServer(Handlers) addHandlerForMethod:path:requestClass:asyncProc... | function_pointer | function_start
370A8 | __text | 610A8 | ___block_descriptor_56_e8_32s40s_e96___GCDWebServerRequest_48_?0__NSString_8_... | unknown_pointer | 
370D0 | __text | 54C0E | sel_addHandlerWithMatchBlock:asyncProcessBlock: | string_pointer | "addHandlerWithMatchBlock:asyncProcessBlock:"
370D0 | __text | 6D1A0 | selRef_addHandlerWithMatchBlock:asyncProcessBlock: | data_pointer | data_item_size=8
37190 | __text | 56A81 | sel_isEqualToString: | string_pointer | "isEqualToString:"
37190 | __text | 6DB50 | selRef_isEqualToString: | data_pointer | data_item_size=8
371A8 | __text | 5517F | sel_caseInsensitiveCompare: | string_pointer | "caseInsensitiveCompare:"
371A8 | __text | 6D378 | selRef_caseInsensitiveCompare: | data_pointer | data_item_size=8
371CC | __text | 567C1 | sel_initWithMethod:url:headers:path:query: | string_pointer | "initWithMethod:url:headers:path:query:"
371CC | __text | 6DA88 | selRef_initWithMethod:url:headers:path:query: | data_pointer | data_item_size=8
37260 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
37260 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
3726C | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
37270 | __text | 372E0 | ___82-[GCDWebServer(Handlers) addHandlerForMethod:pathRegex:requestClass:proc... | function_pointer | function_start
37278 | __text | 61018 | ___block_descriptor_40_e8_32bs_e61_v24_?0__GCDWebServerRequest_8_?_v_?__GCDWe... | unknown_pointer | 
37290 | __text | 54B97 | sel_addHandlerForMethod:pathRegex:requestClass:asyncProcessBlock: | string_pointer | "addHandlerForMethod:pathRegex:requestClass:asyncProcessBlock:"
37290 | __text | 6D198 | selRef_addHandlerForMethod:pathRegex:requestClass:asyncProcessBlock: | data_pointer | data_item_size=8
3739C | __text | 6EB28 | classRef_NSRegularExpression | data_pointer | data_item_size=8
3739C | __text | 79BD8 | _OBJC_CLASS_$_NSRegularExpression | unknown_pointer | 
373A4 | __text | 57998 | sel_regularExpressionWithPattern:options:error: | string_pointer | "regularExpressionWithPattern:options:error:"
373A4 | __text | 6DFE8 | selRef_regularExpressionWithPattern:options:error: | data_pointer | data_item_size=8
373CC | __text | 6E9C8 | classRef_GCDWebServerRequest | data_pointer | data_item_size=8
373CC | __text | 702D8 | _OBJC_CLASS_$_GCDWebServerRequest | struct_pointer | struct_data
373D4 | __text | 55203 | sel_class | string_pointer | "class"
373D4 | __text | 6D3B8 | selRef_class | data_pointer | data_item_size=8
373E4 | __text | 56B7C | sel_isSubclassOfClass: | string_pointer | "isSubclassOfClass:"
373E4 | __text | 6DB80 | selRef_isSubclassOfClass: | data_pointer | data_item_size=8
373F8 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
373F8 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
37404 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
3740C | __text | 37490 | ___87-[GCDWebServer(Handlers) addHandlerForMethod:pathRegex:requestClass:asyn... | function_pointer | function_start
37414 | __text | 610A8 | ___block_descriptor_56_e8_32s40s_e96___GCDWebServerRequest_48_?0__NSString_8_... | unknown_pointer | 
3743C | __text | 54C0E | sel_addHandlerWithMatchBlock:asyncProcessBlock: | string_pointer | "addHandlerWithMatchBlock:asyncProcessBlock:"
3743C | __text | 6D1A0 | selRef_addHandlerWithMatchBlock:asyncProcessBlock: | data_pointer | data_item_size=8
374C8 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
374C8 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
374CC | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
37518 | __text | 56A81 | sel_isEqualToString: | string_pointer | "isEqualToString:"
37518 | __text | 6DB50 | selRef_isEqualToString: | data_pointer | data_item_size=8
37530 | __text | 56C49 | sel_length | string_pointer | "length"
37530 | __text | 6DBD8 | selRef_length | data_pointer | data_item_size=8
37544 | __text | 56EB0 | sel_matchesInString:options:range: | string_pointer | "matchesInString:options:range:"
37544 | __text | 6DC98 | selRef_matchesInString:options:range: | data_pointer | data_item_size=8
3756C | __text | 55676 | sel_count | string_pointer | "count"
3756C | __text | 6D520 | selRef_count | data_pointer | data_item_size=8
37588 | __text | 6E950 | classRef_NSMutableArray | data_pointer | data_item_size=8
37588 | __text | 7A0D8 | _OBJC_CLASS_$_NSMutableArray | unknown_pointer | 
37590 | __text | 54E14 | sel_array | string_pointer | "array"
37590 | __text | 6D250 | selRef_array | data_pointer | data_item_size=8
375C0 | __text | 5567C | sel_countByEnumeratingWithState:objects:count: | string_pointer | "countByEnumeratingWithState:objects:count:"
375C0 | __text | 6D528 | selRef_countByEnumeratingWithState:objects:count: | data_pointer | data_item_size=8
375F8 | __text | 56FE9 | sel_numberOfRanges | string_pointer | "numberOfRanges"
375F8 | __text | 6DD20 | selRef_numberOfRanges | data_pointer | data_item_size=8
37600 | __text | 57666 | sel_rangeAtIndex: | string_pointer | "rangeAtIndex:"
37600 | __text | 6DF18 | selRef_rangeAtIndex: | data_pointer | data_item_size=8
37640 | __text | 59058 | sel_substringWithRange: | string_pointer | "substringWithRange:"
37640 | __text | 6E6F0 | selRef_substringWithRange: | data_pointer | data_item_size=8
37648 | __text | 54C61 | sel_addObject: | string_pointer | "addObject:"
37648 | __text | 6D1B0 | selRef_addObject: | data_pointer | data_item_size=8
376FC | __text | 567C1 | sel_initWithMethod:url:headers:path:query: | string_pointer | "initWithMethod:url:headers:path:query:"
376FC | __text | 6DA88 | selRef_initWithMethod:url:headers:path:query: | data_pointer | data_item_size=8
3772C | __text | 611D8 | _GCDWebServerRequestAttribute_RegexCaptures | data_pointer | data_item_size=8
3772C | __text | 63318 | cfstr_Gcdwebserverre | struct_pointer | struct_data
37734 | __text | 58148 | sel_setAttribute:forKey: | string_pointer | "setAttribute:forKey:"
37734 | __text | 6E1D8 | selRef_setAttribute:forKey: | data_pointer | data_item_size=8
37798 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
37798 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
3779C | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
37818 | __text | 6E9C8 | classRef_GCDWebServerRequest | data_pointer | data_item_size=8
37818 | __text | 702D8 | _OBJC_CLASS_$_GCDWebServerRequest | struct_pointer | struct_data
37820 | __text | 55203 | sel_class | string_pointer | "class"
37820 | __text | 6D3B8 | selRef_class | data_pointer | data_item_size=8
37844 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
37844 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
37850 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
37858 | __text | 378F8 | ___82-[GCDWebServer(GETHandlers) addGETHandlerForPath:staticData:contentType:... | function_pointer | function_start
37860 | __text | 610D8 | ___block_descriptor_56_e8_32s40s_e51___GCDWebServerResponse_16_?0__GCDWebServ... | unknown_pointer | 
37878 | __text | 54B63 | sel_addHandlerForMethod:path:requestClass:processBlock: | string_pointer | "addHandlerForMethod:path:requestClass:processBlock:"
37878 | __text | 6D190 | selRef_addHandlerForMethod:path:requestClass:processBlock: | data_pointer | data_item_size=8
37894 | __text | 62398 | cfstr_Get | struct_pointer | struct_data
3790C | __text | 6E9D0 | classRef_GCDWebServerDataResponse | data_pointer | data_item_size=8
3790C | __text | 6FBD8 | _OBJC_CLASS_$_GCDWebServerDataResponse | struct_pointer | struct_data
37918 | __text | 57C27 | sel_responseWithData:contentType: | string_pointer | "responseWithData:contentType:"
37918 | __text | 6E070 | selRef_responseWithData:contentType: | data_pointer | data_item_size=8
37934 | __text | 581ED | sel_setCacheControlMaxAge: | string_pointer | "setCacheControlMaxAge:"
37934 | __text | 6E200 | selRef_setCacheControlMaxAge: | data_pointer | data_item_size=8
3798C | __text | 6E9C8 | classRef_GCDWebServerRequest | data_pointer | data_item_size=8
3798C | __text | 702D8 | _OBJC_CLASS_$_GCDWebServerRequest | struct_pointer | struct_data
