# Total Pointers Found: 5573
# Format: Source_Address | Segment | Points_To_Address | Target_Name | Target_Type | Target_Detail
# Pointer size: 8
# Data xref hits: 5573
# Raw pointer hits: 0
------------------------------------------------------------------------------------------------------------------------
F784 | __text | 3B870 | cfstr_C7fcsbibx1mfar | struct_pointer | struct_data
F78C | __text | 3B910 | cfstr_Semco | struct_pointer | struct_data
F7D8 | __text | 3B930 | cfstr_BlLkwaiavFzmjs | struct_pointer | struct_data
F7E4 | __text | 3B8B0 | cfstr_A | struct_pointer | struct_data
F7EC | __text | 3B950 | cfstr_Z | struct_pointer | struct_data
F880 | __text | 3B970 | cfstr_Z3goheppbl6Rbl | struct_pointer | struct_data
F894 | __text | 3B8B0 | cfstr_A | struct_pointer | struct_data
F938 | __text | 3B8B0 | cfstr_A | struct_pointer | struct_data
F944 | __text | 3B970 | cfstr_Z3goheppbl6Rbl | struct_pointer | struct_data
F958 | __text | 3B8B0 | cfstr_A | struct_pointer | struct_data
F970 | __text | 3B8F0 | cfstr_B | struct_pointer | struct_data
F97C | __text | 1A61D | aSourcecacheMob_2 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/variants.c"
F998 | __text | 3B990 | cfstr_UnknownVariant | struct_pointer | struct_data
F9B0 | __text | 3E148 | ___stack_chk_guard | data_pointer | data_item_size=8
FA08 | __text | 1B630 | dword_1B630 | data_pointer | data_item_size=4
FA0C | __text | 1B630 | dword_1B630 | data_pointer | data_item_size=4
FA7C | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
FA84 | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
FA84 | __text | 3D8B8 | unk_3D8B8 | unknown_pointer | 
FA88 | __text | 3D8F0 | off_3D8F0 | data_pointer | data_item_size=8
FAB0 | __text | 1A668 | aSourcecacheMob_3 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOMFBSupport.c"
FAD0 | __text | 3B9B0 | cfstr_Iomobileframeb | struct_pointer | struct_data
FB00 | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
FB00 | __text | 3D8B8 | unk_3D8B8 | unknown_pointer | 
FB04 | __text | 3D8E0 | off_3D8E0 | data_pointer | data_item_size=8
FB30 | __text | 1A668 | aSourcecacheMob_3 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOMFBSupport.c"
FB50 | __text | 3B9D0 | cfstr_Iomobileframeb_0 | struct_pointer | struct_data
FBF8 | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
FBF8 | __text | 3D8B8 | unk_3D8B8 | unknown_pointer | 
FBFC | __text | 3D8E8 | off_3D8E8 | data_pointer | data_item_size=8
FC28 | __text | 1A668 | aSourcecacheMob_3 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOMFBSupport.c"
FC48 | __text | 3B9F0 | cfstr_Iomobileframeb_1 | struct_pointer | struct_data
FC68 | __text | 18209 | aIodevicetreeCh | string_pointer | "IODeviceTree:/chosen"
FC70 | __text | 3BA10 | cfstr_DisplayScale | struct_pointer | struct_data
FC8C | __text | 3BA30 | cfstr_DisplayRotatio | struct_pointer | struct_data
FCE8 | __text | 1B638 | qword_1B638 | data_pointer | data_item_size=8
FCEC | __text | 1B638 | qword_1B638 | data_pointer | data_item_size=8
FDD0 | __text | 1A668 | aSourcecacheMob_3 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOMFBSupport.c"
FE00 | __text | 3BA50 | cfstr_ScreenParamete | struct_pointer | struct_data
FEBC | __text | 3BA90 | cfstr_Obbtj8xS1q0oka | struct_pointer | struct_data
FF10 | __text | 1A668 | aSourcecacheMob_3 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOMFBSupport.c"
FF30 | __text | 3BA70 | cfstr_RequestForUnkn | struct_pointer | struct_data
FF44 | __text | 1A668 | aSourcecacheMob_3 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOMFBSupport.c"
FF60 | __text | 3BAB0 | cfstr_FailedToGetSta | struct_pointer | struct_data
FF88 | __text | 1A668 | aSourcecacheMob_3 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOMFBSupport.c"
FFA8 | __text | 3BA70 | cfstr_RequestForUnkn | struct_pointer | struct_data
FFE0 | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
FFE8 | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
FFE8 | __text | 3D8B8 | unk_3D8B8 | unknown_pointer | 
FFEC | __text | 3DA90 | off_3DA90 | data_pointer | data_item_size=8
10028 | __text | 100C8 | jpt_10038 | data_pointer | data_item_size=4
100C8 | __text | 1003C | loc_1003C | code_pointer | inside_sub_FE5C
100CC | __text | 10060 | loc_10060 | code_pointer | inside_sub_FE5C
100D0 | __text | 1006C | loc_1006C | code_pointer | inside_sub_FE5C
100D4 | __text | 10078 | loc_10078 | code_pointer | inside_sub_FE5C
100D8 | __text | 10088 | loc_10088 | code_pointer | inside_sub_FE5C
100DC | __text | 100A4 | loc_100A4 | code_pointer | inside_sub_FE5C
10110 | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
10118 | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
10118 | __text | 3D8B8 | unk_3D8B8 | unknown_pointer | 
1011C | __text | 3DA38 | off_3DA38 | data_pointer | data_item_size=8
10134 | __text | 1C040 | _kCFAllocatorDefault_ptr | data_pointer | data_item_size=8
10138 | __text | 1C040 | _kCFAllocatorDefault_ptr | data_pointer | data_item_size=8
10138 | __text | 3DE00 | _kCFAllocatorDefault | data_pointer | data_item_size=8
1013C | __text | 3DE00 | _kCFAllocatorDefault | data_pointer | data_item_size=8
10144 | __text | 1031C | sub_1031C | function_pointer | function_start
1018C | __text | 1A7EB | aSourcecacheMob_4 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGBasebandSupport.c"
101A8 | __text | 3BAD0 | cfstr_CouldNotEstabl | struct_pointer | struct_data
101E8 | __text | 18569 | aUnknown | string_pointer | "Unknown"
10204 | __text | 1A7EB | aSourcecacheMob_4 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGBasebandSupport.c"
10228 | __text | 3BAF0 | cfstr_SCommcenterErr | struct_pointer | struct_data
10274 | __text | 1A7EB | aSourcecacheMob_4 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGBasebandSupport.c"
10294 | __text | 3BB10 | cfstr_SCommcenterFai | struct_pointer | struct_data
102C0 | __text | 1A7EB | aSourcecacheMob_4 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGBasebandSupport.c"
102E4 | __text | 3BB30 | cfstr_SCommcenterRes | struct_pointer | struct_data
10328 | __text | 1A7EB | aSourcecacheMob_4 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGBasebandSupport.c"
10344 | __text | 3BC30 | cfstr_CtserverCallba | struct_pointer | struct_data
10370 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
10374 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
10374 | __text | 3E140 | __NSConcreteStackBlock | unknown_pointer | 
10388 | __text | 103B4 | sub_103B4 | function_pointer | function_start
10394 | __text | 37620 | unk_37620 | unknown_pointer | 
103EC | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
103F4 | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
103F4 | __text | 3D8B8 | unk_3D8B8 | unknown_pointer | 
103F8 | __text | 3DA00 | qword_3DA00 | data_pointer | data_item_size=8
10418 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
1041C | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
1041C | __text | 3E140 | __NSConcreteStackBlock | unknown_pointer | 
10430 | __text | 103B4 | sub_103B4 | function_pointer | function_start
1043C | __text | 37620 | unk_37620 | unknown_pointer | 
10448 | __text | 1A8ED | aCtserverconnec_11 | string_pointer | "_CTServerConnectionCopyFirmwareSecurityInfo"
10494 | __text | 1A7EB | aSourcecacheMob_4 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGBasebandSupport.c"
104B0 | __text | 3BB90 | cfstr_NoCtSecurityIn | struct_pointer | struct_data
104CC | __text | 1A7EB | aSourcecacheMob_4 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGBasebandSupport.c"
104EC | __text | 3BB50 | cfstr_NoInCtSecurity | struct_pointer | struct_data
10500 | __text | 1A7EB | aSourcecacheMob_4 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGBasebandSupport.c"
10520 | __text | 3BB70 | cfstr_NoOrInCtSecuri | struct_pointer | struct_data
10580 | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
10588 | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
10588 | __text | 3D8B8 | unk_3D8B8 | unknown_pointer | 
1058C | __text | 3DA18 | qword_3DA18 | data_pointer | data_item_size=8
105AC | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
105B0 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
105B0 | __text | 3E140 | __NSConcreteStackBlock | unknown_pointer | 
105C4 | __text | 103B4 | sub_103B4 | function_pointer | function_start
105D0 | __text | 37620 | unk_37620 | unknown_pointer | 
105DC | __text | 1A988 | aCtserverconnec_12 | string_pointer | "_CTServerConnectionCopyMobileEquipmentInfo"
1063C | __text | 1A7EB | aSourcecacheMob_4 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGBasebandSupport.c"
1065C | __text | 3BBB0 | cfstr_NoCtMobileEqui | struct_pointer | struct_data
10678 | __text | 1A7EB | aSourcecacheMob_4 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGBasebandSupport.c"
10698 | __text | 3BBD0 | cfstr_NoInCtMobileEq | struct_pointer | struct_data
106C4 | __text | 1A7EB | aSourcecacheMob_4 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGBasebandSupport.c"
106E8 | __text | 3BBF0 | cfstr_NonStringForIn | struct_pointer | struct_data
10730 | __text | 1A7EB | aSourcecacheMob_4 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGBasebandSupport.c"
10750 | __text | 3BC10 | cfstr_EmptyStringFor | struct_pointer | struct_data
10780 | __text | 1AA97 | aCopyctcapabili | string_pointer | "copyCTCapabilities"
10788 | __text | 37660 | stru_37660 | struct_pointer | struct_data
107F4 | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
107FC | __text | 3C340 | off_3C340 | data_pointer | data_item_size=8
107FC | __text | 3D8B8 | unk_3D8B8 | unknown_pointer | 
10800 | __text | 3DA30 | off_3DA30 | data_pointer | data_item_size=8
108E4 | __text | 1C090 | _kIOMasterPortDefault_ptr | data_pointer | data_item_size=8
108E8 | __text | 1C090 | _kIOMasterPortDefault_ptr | data_pointer | data_item_size=8
108E8 | __text | 3E028 | _kIOMasterPortDefault | data_pointer | data_item_size=4
108EC | __text | 3E028 | _kIOMasterPortDefault | data_pointer | data_item_size=4
10914 | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
10930 | __text | 3BC50 | cfstr_CalledWithANul | struct_pointer | struct_data
109E0 | __text | 1C090 | _kIOMasterPortDefault_ptr | data_pointer | data_item_size=8
109E4 | __text | 1C090 | _kIOMasterPortDefault_ptr | data_pointer | data_item_size=8
109E4 | __text | 3E028 | _kIOMasterPortDefault | data_pointer | data_item_size=4
109E8 | __text | 3E028 | _kIOMasterPortDefault | data_pointer | data_item_size=4
109FC | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
10A18 | __text | 3BC70 | cfstr_CanTCreateMatc | struct_pointer | struct_data
10A58 | __text | 1C040 | _kCFAllocatorDefault_ptr | data_pointer | data_item_size=8
10A5C | __text | 1C040 | _kCFAllocatorDefault_ptr | data_pointer | data_item_size=8
10A5C | __text | 3DE00 | _kCFAllocatorDefault | data_pointer | data_item_size=8
10A60 | __text | 3DE00 | _kCFAllocatorDefault | data_pointer | data_item_size=8
10AE4 | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
10B10 | __text | 3BC90 | cfstr_Ioregistryentr | struct_pointer | struct_data
10B74 | __text | 3BCB0 | cfstr_LocalMacAddres | struct_pointer | struct_data
10BB0 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
10BB4 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
10BB4 | __text | 3E140 | __NSConcreteStackBlock | unknown_pointer | 
10BC8 | __text | 10C24 | sub_10C24 | function_pointer | function_start
10BD4 | __text | 376B0 | unk_376B0 | unknown_pointer | 
10BE0 | __text | 19F06 | aIonetworkcontr | string_pointer | "IONetworkController"
10C40 | __text | 1A5B0 | aIoservice | string_pointer | "IOService"
10C60 | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
10C80 | __text | 3BCF0 | cfstr_UnableToCreate | struct_pointer | struct_data
10CA4 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
10CA8 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
10CA8 | __text | 3E140 | __NSConcreteStackBlock | unknown_pointer | 
10CB8 | __text | 10D0C | sub_10D0C | function_pointer | function_start
10CC4 | __text | 37680 | unk_37680 | unknown_pointer | 
10D30 | __text | 1C018 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
10D34 | __text | 1C018 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
10D34 | __text | 3E148 | ___stack_chk_guard | data_pointer | data_item_size=8
10D38 | __text | 3E148 | ___stack_chk_guard | data_pointer | data_item_size=8
10D54 | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
10D74 | __text | 3BCD0 | cfstr_UnableToGetPar | struct_pointer | struct_data
10D90 | __text | 184E8 | aSdio | string_pointer | "sdio"
10DA4 | __text | 184ED | aWlan | string_pointer | "wlan"
10DB4 | __text | 1C040 | _kCFAllocatorDefault_ptr | data_pointer | data_item_size=8
10DB8 | __text | 1C040 | _kCFAllocatorDefault_ptr | data_pointer | data_item_size=8
10DB8 | __text | 3DE00 | _kCFAllocatorDefault | data_pointer | data_item_size=8
10DBC | __text | 3DE00 | _kCFAllocatorDefault | data_pointer | data_item_size=8
10DC4 | __text | 3BCB0 | cfstr_LocalMacAddres | struct_pointer | struct_data
10DF8 | __text | 3E148 | ___stack_chk_guard | data_pointer | data_item_size=8
10EA0 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
10EA4 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
10EA4 | __text | 3E140 | __NSConcreteStackBlock | unknown_pointer | 
10EB4 | __text | 10F08 | sub_10F08 | function_pointer | function_start
10EC0 | __text | 376E0 | unk_376E0 | unknown_pointer | 
10F24 | __text | 1B640 | xmmword_1B640 | data_pointer | data_item_size=16
10F2C | __text | 1B640 | xmmword_1B640 | data_pointer | data_item_size=16
10F38 | __text | 39470 | cfstr_Mobilegestaltr | struct_pointer | struct_data
10F60 | __text | 39470 | cfstr_Mobilegestaltr | struct_pointer | struct_data
10FA8 | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
10FC8 | __text | 3BD10 | cfstr_GivingUpWaitin | struct_pointer | struct_data
110CC | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
110D0 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
110D0 | __text | 3E140 | __NSConcreteStackBlock | unknown_pointer | 
110E0 | __text | 11168 | sub_11168 | function_pointer | function_start
110EC | __text | 37710 | unk_37710 | unknown_pointer | 
11110 | __text | 1137C | sub_1137C | function_pointer | function_start
1111C | __text | 37740 | unk_37740 | unknown_pointer | 
1118C | __text | 1C090 | _kIOMasterPortDefault_ptr | data_pointer | data_item_size=8
11190 | __text | 1C090 | _kIOMasterPortDefault_ptr | data_pointer | data_item_size=8
11190 | __text | 3E028 | _kIOMasterPortDefault | data_pointer | data_item_size=4
11194 | __text | 3E028 | _kIOMasterPortDefault | data_pointer | data_item_size=4
111C4 | __text | 39470 | cfstr_Mobilegestaltr | struct_pointer | struct_data
111EC | __text | 1AC0D | aIoservicematch_0 | string_pointer | "IOServiceMatched"
111F4 | __text | 112A0 | sub_112A0 | function_pointer | function_start
1120C | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
1122C | __text | 3BD30 | cfstr_UnableToRegist | struct_pointer | struct_data
11254 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
11258 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
11258 | __text | 3E140 | __NSConcreteStackBlock | unknown_pointer | 
1126C | __text | 11E20 | sub_11E20 | function_pointer | function_start
11278 | __text | 37790 | unk_37790 | unknown_pointer | 
112AC | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
112B0 | __text | 1C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
112B0 | __text | 3E140 | __NSConcreteStackBlock | unknown_pointer | 
112C4 | __text | 11E20 | sub_11E20 | function_pointer | function_start
112D0 | __text | 37790 | unk_37790 | unknown_pointer | 
1145C | __text | 1C090 | _kIOMasterPortDefault_ptr | data_pointer | data_item_size=8
11460 | __text | 1C090 | _kIOMasterPortDefault_ptr | data_pointer | data_item_size=8
11460 | __text | 3E028 | _kIOMasterPortDefault | data_pointer | data_item_size=4
11464 | __text | 3E028 | _kIOMasterPortDefault | data_pointer | data_item_size=4
114A0 | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
114CC | __text | 3BC90 | cfstr_Ioregistryentr | struct_pointer | struct_data
114FC | __text | 16059 | aMgcopyanswer | string_pointer | "MGCopyAnswer"
115B8 | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
115DC | __text | 3BD50 | cfstr_ValueForProper | struct_pointer | struct_data
116D4 | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
116F4 | __text | 3BD90 | cfstr_CanTCreateNumb_0 | struct_pointer | struct_data
11730 | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
11754 | __text | 3BD70 | cfstr_CanTCreateNumb | struct_pointer | struct_data
11870 | __text | 1C040 | _kCFAllocatorDefault_ptr | data_pointer | data_item_size=8
11874 | __text | 1C040 | _kCFAllocatorDefault_ptr | data_pointer | data_item_size=8
11874 | __text | 3DE00 | _kCFAllocatorDefault | data_pointer | data_item_size=8
11878 | __text | 3DE00 | _kCFAllocatorDefault | data_pointer | data_item_size=8
1191C | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
11940 | __text | 3BD50 | cfstr_ValueForProper | struct_pointer | struct_data
11998 | __text | 18437 | aIodevicetreePr_1 | string_pointer | "IODeviceTree:/product/facetime"
119EC | __text | 1AABE | aSourcecacheMob_5 | string_pointer | "/SourceCache/MobileGestalt/MobileGestalt-241.5/MGIOKitSupport.c"
11A0C | __text | 3BDB0 | cfstr_UnexpectedProp | struct_pointer | struct_data
11A60 | __text | 1C018 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
11A64 | __text | 1C018 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
11A64 | __text | 3E148 | ___stack_chk_guard | data_pointer | data_item_size=8
11A68 | __text | 3E148 | ___stack_chk_guard | data_pointer | data_item_size=8
11AD0 | __text | 37770 | off_37770 | data_pointer | data_item_size=8
11AD8 | __text | 37780 | off_37780 | data_pointer | data_item_size=8
11AD8 | __text | 3BE90 | cfstr_F | struct_pointer | struct_data
11AE0 | __text | 37770 | off_37770 | data_pointer | data_item_size=8
11AF4 | __text | 1C078 | _kCFTypeDictionaryKeyCallBacks_ptr | data_pointer | data_item_size=8
11AF8 | __text | 1C078 | _kCFTypeDictionaryKeyCallBacks_ptr | data_pointer | data_item_size=8
11AF8 | __text | 3DE38 | _kCFTypeDictionaryKeyCallBacks | unknown_pointer | 
11AFC | __text | 1C080 | _kCFTypeDictionaryValueCallBacks_ptr | data_pointer | data_item_size=8
